cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 4/16
Ready 6/16
Ready 0/16
Ready 1/16
Ready 5/16
Ready 7/16
Ready 3/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 13/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     2.13ms    5.38ms 213.91ms   99.59%
    Req/Sec     4.14k   275.36    18.40k    82.72%
  4584408 requests in 1.17m, 18.55GB read
Requests/sec:  65403.27
Transfer/sec:    271.01MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 3/16
Ready 2/16
Ready 1/16
Ready 0/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     2.67ms    0.99ms 207.13ms   93.80%
    Req/Sec     2.99k   187.29     6.57k    75.02%
  3309351 requests in 1.17m, 51.27GB read
Requests/sec:  47232.67
Transfer/sec:    749.27MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 3/16
Ready 4/16
Ready 0/16
Ready 1/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.16ms    1.76ms 214.29ms   90.45%
    Req/Sec     1.29k   129.88     4.53k    79.32%
  1431978 requests in 1.17m, 87.74GB read
Requests/sec:  20430.83
Transfer/sec:      1.25GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 6/16
Ready 0/16
Ready 2/16
Ready 3/16
Ready 1/16
Ready 4/16
Ready 5/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 13/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    21.32ms    1.76ms  75.26ms   92.32%
    Req/Sec   374.96     24.88     1.28k    75.63%
  415715 requests in 1.17m, 101.60GB read
Requests/sec:   5930.44
Transfer/sec:      1.45GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 8/16
Ready 7/16
Ready 0/16
Ready 1/16
Ready 5/16
Ready 6/16
Ready 3/16
Ready 2/16
Ready 4/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    81.22ms    2.73ms 152.47ms   91.42%
    Req/Sec    98.57     15.14   161.00     69.54%
  109529 requests in 1.17m, 107.05GB read
Requests/sec:   1562.49
Transfer/sec:      1.53GB
cores 8 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 14/16
Ready 6/16
Ready 5/16
Ready 15/16
Ready 13/16
Ready 1/16
Ready 9/16
Ready 0/16
Ready 2/16
Ready 7/16
Ready 11/16
Ready 12/16
Ready 10/16
Ready 4/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     3.72ms   41.52ms   1.03s    99.04%
    Req/Sec    15.65k     2.69k   31.42k    70.61%
  17288123 requests in 1.17m, 69.96GB read
Requests/sec: 246655.61
Transfer/sec:      1.00GB
cores 8 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 13/16
Ready 0/16
Ready 1/16
Ready 8/16
Ready 15/16
Ready 10/16
Ready 14/16
Ready 9/16
Ready 7/16
Ready 3/16
Ready 6/16
Ready 12/16
Ready 11/16
Ready 4/16
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.23ms   15.54ms   1.02s    99.77%
    Req/Sec    11.02k     2.06k   30.88k    69.59%
  12241769 requests in 1.17m, 189.64GB read
Requests/sec: 174644.82
Transfer/sec:      2.71GB
cores 8 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 4/16
Ready 8/16
Ready 12/16
Ready 1/16
Ready 14/16
Ready 9/16
Ready 0/16
Ready 13/16
Ready 5/16
Ready 15/16
Ready 7/16
Ready 3/16
Ready 2/16
Ready 10/16
Ready 11/16
Ready all
Ready all
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     2.05ms    3.28ms 219.77ms   92.34%
    Req/Sec     5.02k     1.52k   10.81k    68.11%
  5587061 requests in 1.17m, 342.31GB read
Requests/sec:  79706.08
Transfer/sec:      4.88GB
cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 5/16
Ready 14/16
Ready 13/16
Ready 11/16
Ready 3/16
Ready 8/16
Ready 2/16
Ready 6/16
Ready 9/16
Ready 10/16
Ready 7/16
Ready 15/16
Ready 1/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     7.41ms    7.94ms 237.40ms   83.91%
    Req/Sec     1.51k   715.71     4.59k    66.55%
  1676495 requests in 1.17m, 409.70GB read
Requests/sec:  23915.81
Transfer/sec:      5.84GB
cores 8 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 3/16
Ready 11/16
Ready 9/16
Ready 0/16
Ready 14/16
Ready 7/16
Ready 1/16
Ready 15/16
Ready 12/16
Ready 2/16
Ready 4/16
Ready 13/16
Ready 5/16
Ready 10/16
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    24.44ms   23.47ms 221.69ms   84.28%
    Req/Sec   405.88    231.29     1.55k    70.84%
  452042 requests in 1.17m, 441.60GB read
Requests/sec:   6449.37
Transfer/sec:      6.30GB
